date,metal,avg_tone,avg_positive,avg_negative,avg_net_sentiment,article_count
2025-06-13,gold,-2.0368515520974411,3.0178655571479189,5.05471710924536,-2.0368515520974415,340
2025-06-14,gold,1.5810778732738666,4.94378326800769,3.3627053947338221,1.5810778732738675,61
2025-07-02,gold,1.3523932868889275,4.4795333104054871,3.1271400235165596,1.3523932868889275,147
2025-07-03,gold,1.5508731894614398,4.6837932653415368,3.1329200758800968,1.55087318946144,122
2025-07-03,silver,0.40650406504065,4.0650406504065,3.65853658536585,0.40650406504065018,1
2025-07-04,gold,2.1202249423043558,4.7366326059000547,2.6164076635956985,2.1202249423043562,80
2025-07-05,gold,2.9715407578553656,5.3853277614349881,2.4137870035796216,2.9715407578553665,61
2025-07-06,gold,1.8005334501690076,4.8143903078308741,3.0138568576618674,1.8005334501690067,22
2025-07-06,silver,1.5017667844523,1.67844522968198,0.176678445229682,1.5017667844522982,1
2025-07-07,gold,1.3048089150950635,4.3453564848478115,3.0405475697527469,1.3048089150950646,136
2025-07-07,silver,0.563380281690141,5.63380281690141,5.07042253521127,0.56338028169014009,1
2025-07-08,gold,1.4595436360623903,4.3621771462344618,2.9026335101720719,1.45954363606239,155
2025-07-09,gold,1.3653673903375607,4.3279821446333928,2.962614754295831,1.3653673903375618,122
2025-07-10,gold,1.7862657531058188,4.5653917536789219,2.7791260005731031,1.7862657531058188,113
2025-07-11,gold,1.5982203770701033,4.3727133033030645,2.7744929262329614,1.5982203770701031,97
2025-07-12,gold,2.9450576433251254,5.6477095553036234,2.7026519119784984,2.945057643325125,44
2025-07-12,silver,-1.27795527156549,4.15335463258786,5.43130990415335,-1.2779552715654905,1
2025-07-13,gold,0.15290699855689177,4.080472113760929,3.9275651152040361,0.15290699855689294,52
2025-07-14,gold,0.96891224923822916,3.9981153152045228,3.0292030659662932,0.96891224923822961,108
2025-07-15,gold,1.5373331001149135,4.3528040466026852,2.8154709464877716,1.5373331001149135,100
2025-07-16,gold,2.1795787019804096,4.8136785378660543,2.6340998358856451,2.1795787019804091,100
2025-07-17,gold,1.206997457099785,4.57465998127474,3.3676625241749565,1.2069974570997837,84
2025-07-18,gold,2.4428401958752994,5.0308096183900988,2.587969422514798,2.4428401958753008,89
2025-07-19,gold,2.8482140341048305,5.7178415716622659,2.869627537557434,2.8482140341048319,37
2025-07-20,gold,2.7242624507294586,4.9624981519586937,2.2382357012292333,2.7242624507294604,31
2025-07-21,gold,2.50372651452973,4.963217058023571,2.4594905434938426,2.5037265145297285,86
2025-07-22,gold,2.2304240529532762,4.985585345931109,2.7551612929778333,2.2304240529532757,77
2025-07-23,gold,2.5517173316470276,4.88949098612552,2.3377736544784944,2.5517173316470259,112
2025-07-24,gold,2.3397078132559277,4.8125370251903679,2.4728292119344393,2.3397078132559286,107
2025-07-25,gold,1.3405962122098249,4.463830398305074,3.1232341860952477,1.3405962122098263,108
2025-07-26,gold,2.940622709142982,5.4599089145684445,2.519286205425463,2.9406227091429815,36
2025-07-27,gold,1.7737605238705296,4.9166356716112141,3.1428751477406824,1.7737605238705316,40
2025-07-28,gold,2.0690074120168034,4.629159148122147,2.5601517361053436,2.0690074120168034,84
2025-07-29,gold,2.7373393064112066,5.2164679943661838,2.4791286879549768,2.737339306411207,74
2025-07-30,gold,1.5528943393703112,4.4419171192689237,2.8890227798986126,1.5528943393703112,83
2025-07-31,gold,1.7832941573089975,4.4163386677852765,2.6330445104762803,1.7832941573089962,188
2025-08-01,gold,1.1092989407877798,4.2433881614589852,3.1340892206712065,1.1092989407877787,106
2025-08-02,gold,2.2606372598104838,5.183837961681296,2.923200701870813,2.2606372598104829,61
2025-08-03,gold,1.6768014772864028,4.3309787142643756,2.654177236977973,1.6768014772864026,65
2025-08-04,gold,1.4495714080902138,4.5423569110599,3.0927855029696865,1.4495714080902138,140
2025-08-05,gold,1.2447950871722595,4.4327779170618049,3.1879828298895454,1.2447950871722595,158
2025-08-06,gold,0.72519088761886685,3.8811159629544325,3.1559250753355661,0.72519088761886641,161
2025-08-07,gold,2.2132048603921364,4.9034221530409186,2.6902172926487813,2.2132048603921373,182
2025-08-08,gold,1.4067896026624314,4.3212232833690072,2.9144336807065767,1.4067896026624305,223
2025-08-09,gold,1.9366124103434941,4.9554381043963858,3.0188256940528913,1.9366124103434945,75
2025-08-10,gold,2.2039528654533393,5.3169980000020871,3.1130451345487491,2.203952865453338,56
2025-08-11,gold,1.2396559594386962,4.2630148887843733,3.0233589293456777,1.2396559594386956,170
2025-08-11,silver,-2.62112787926926,1.35027799841144,3.9714058776807,-2.62112787926926,1
2025-08-12,gold,1.874101069660945,4.7055360523051819,2.831434982644236,1.8741010696609459,130
2025-08-13,gold,1.9218584678156363,4.3059936103066772,2.3841351424910417,1.9218584678156354,135
2025-08-14,gold,1.5984368355175138,4.2826842180255689,2.6842473825080542,1.5984368355175147,123
2025-08-14,silver,0.576368876080692,3.1700288184438,2.59365994236311,0.57636887608069021,1
2025-08-15,gold,2.2449706558502909,5.0022367773488021,2.7572661214985108,2.2449706558502913,52
2025-08-16,gold,2.0793214840447609,5.0954497741470819,3.0161282901023214,2.0793214840447605,34
2025-08-17,gold,2.2011002606021903,5.4477577242108923,3.2466574636087042,2.2011002606021881,25
2025-08-18,gold,2.0621164219269557,4.7617777056323485,2.6996612837053937,2.0621164219269548,57
2025-08-19,gold,2.3505049414082868,5.1934216315362116,2.842916690127923,2.3505049414082886,101
2025-08-20,gold,2.4827488543834364,5.1149174040410337,2.6321685496575968,2.4827488543834368,90
2025-08-21,gold,1.6482010048583959,4.5093740647871243,2.8611730599287268,1.6482010048583975,96
2025-08-22,gold,1.4410363466110958,4.330467101876323,2.8894307552652263,1.4410363466110967,82
2025-08-23,gold,2.1460364486428021,5.191686103891012,3.0456496552482117,2.1460364486428003,48
2025-08-24,gold,1.6833370616327716,4.9240220258878651,3.2406849642550939,1.6833370616327712,28
2025-08-25,gold,1.4291901918339445,4.7457891987391259,3.3165990069051814,1.4291901918339445,68
2025-08-25,silver,3.53828306264501,5.39443155452436,1.85614849187935,3.53828306264501,1
2025-08-26,gold,1.54767531782971,4.6602247618656429,3.1125494440359325,1.5476753178297105,84
2025-08-27,gold,0.53869302362112859,4.2422576574968458,3.7035646338757173,0.53869302362112848,83
2025-08-27,silver,2.372808293169355,4.2700889147415655,1.89728062157221,2.3728082931693555,2
2025-08-28,gold,1.7430345755252643,4.60969447627498,2.866659900749716,1.7430345755252636,85
2025-08-29,gold,2.4251651542127379,4.8990421120669634,2.4738769578542259,2.4251651542127375,88
2025-08-30,gold,1.2416468406237255,4.5105627871334466,3.2689159465097206,1.241646840623726,48
2025-08-31,gold,1.8127851773519519,4.75440546828275,2.9416202909307985,1.8127851773519512,35
2025-09-01,gold,2.1097200152324187,4.9089510541080958,2.7992310388756767,2.1097200152324191,112
2025-09-02,gold,1.0656417429699705,4.3477151903319484,3.2820734473619781,1.0656417429699703,218
2025-09-03,gold,1.7709480216774838,4.8103494150832491,3.039401393405766,1.7709480216774831,162
2025-09-04,gold,1.9724614149507294,4.7584224514343552,2.7859610364836249,1.9724614149507302,122
2025-09-05,gold,2.0768349014160057,5.0400067626441505,2.9631718612281439,2.0768349014160066,104
2025-09-06,gold,2.4585105721370586,5.3932306993320456,2.9347201271949865,2.458510572137059,68
2025-09-07,gold,1.1729923731620828,4.4006092099939487,3.2276168368318654,1.1729923731620833,57
2025-09-08,gold,2.5088442679211513,5.3583321672101754,2.849487899289024,2.5088442679211513,130
2025-09-09,gold,1.5858925875150682,4.6874405708354132,3.101547983320343,1.5858925875150702,181
2025-09-09,silver,-4.3956043956044,2.1978021978022,6.59340659340659,-4.3956043956043906,1
2025-09-10,gold,1.1004646012893142,4.3454431678695213,3.2449785665802069,1.1004646012893144,158
2025-09-10,silver,1.94610778443114,4.49101796407186,2.54491017964072,1.94610778443114,1
2025-09-11,gold,0.91771538734796854,4.4724760407509816,3.5547606534030121,0.91771538734796954,148
2025-09-12,gold,1.3996714330985602,4.5606670142470378,3.1609955811484771,1.3996714330985607,133
2025-09-13,gold,1.6367390835331332,4.6073656715906086,2.9706265880574763,1.6367390835331324,72
2025-09-14,gold,1.9700467308552334,4.2701034311578692,2.3000567003026355,1.9700467308552336,62
2025-09-15,gold,1.5323592334058687,4.812384607601337,3.2800253741954686,1.5323592334058684,127
2025-09-16,gold,0.43059341593394718,4.0481648567294135,3.6175714407954658,0.43059341593394773,194
2025-09-17,gold,1.2075038256206079,4.2722370435266672,3.0647332179060602,1.207503825620607,161
2025-09-18,gold,1.438627509910519,4.517834670735656,3.0792071608251375,1.4386275099105186,117
2025-09-19,gold,1.6847751521258367,4.4361645024260881,2.7513893503002516,1.6847751521258365,102
2025-09-20,gold,1.77195496939959,4.8814363072992091,3.1094813378996182,1.7719549693995909,61
2025-09-21,gold,2.7411475739705606,4.9556799980287831,2.2145324240582229,2.74114757397056,62
2025-09-22,gold,1.8729666398474325,4.64636932596622,2.7734026861187866,1.8729666398474336,134
2025-09-23,gold,2.3730249374990526,4.9839933438025161,2.6109684063034626,2.3730249374990535,149
2025-09-24,gold,1.9000432816827884,4.803746352633107,2.9037030709503191,1.9000432816827879,164
2025-09-25,gold,2.9130359134979984,5.3262061271665111,2.4131702136685109,2.913035913498,84
2025-09-26,gold,2.7355349308368524,5.142623933267326,2.4070890024304745,2.7355349308368515,81
2025-09-27,gold,3.3832811184420941,5.764592783908399,2.3813116654663058,3.3832811184420932,52
2025-09-28,gold,1.6727219543606382,4.4810653492397963,2.8083433948791563,1.67272195436064,52
2025-09-29,gold,2.3335593237317771,5.1228016613158784,2.7892423375841,2.3335593237317784,135
2025-09-30,gold,2.0971715672743532,4.6414203179287208,2.5442487506543672,2.0971715672743536,147
2025-10-01,gold,0.37666414307088109,4.3349595747921583,3.9582954317212771,0.37666414307088125,226
2025-10-02,gold,1.3576825572336138,4.4452496457647257,3.0875670885311126,1.3576825572336131,149
2025-10-03,gold,1.8031902736713004,4.7869633349207836,2.9837730612494857,1.8031902736712979,136
2025-10-04,gold,2.9944963839845338,5.7492349721622054,2.7547385881776725,2.9944963839845329,77
2025-10-05,gold,2.5159826417856359,5.479520927762711,2.963538285977076,2.515982641785635,56
2025-10-06,gold,2.4620363462903359,5.074735326450595,2.6126989801602583,2.4620363462903367,177
2025-10-07,gold,1.2261435351752699,4.8078240524102469,3.5816805172349775,1.2261435351752694,285
2025-10-07,silver,-0.195567144719687,2.9986962190352,3.19426336375489,-0.19556714471969006,1
2025-10-08,gold,1.6597275445386075,4.9373313701006518,3.2776038255620454,1.6597275445386064,401
2025-10-09,gold,2.1909961898553107,5.2451661219793548,3.0541699321240445,2.1909961898553103,248
2025-10-10,gold,1.6873590990911518,4.8101869390513956,3.1228278399602449,1.6873590990911507,240
2025-10-11,gold,2.2667669928673373,5.0179417265544206,2.7511747336870833,2.2667669928673373,105
2025-10-12,gold,1.4322917602260385,4.9059412027480009,3.4736494425219644,1.4322917602260365,78
2025-10-13,gold,1.4462937287511846,4.8231210641328,3.3768273353816167,1.4462937287511832,188
2025-10-14,gold,1.8126297799819431,4.9621733947664106,3.1495436147844673,1.8126297799819433,217
2025-10-15,gold,1.3803472316833572,4.6156605198234262,3.2353132881400684,1.3803472316833578,206
2025-10-16,gold,1.1499318845743682,4.3135409185464972,3.1636090339721288,1.1499318845743685,327
2025-10-17,gold,1.8340158616006386,5.2808295312279787,3.4468136696273421,1.8340158616006366,421
2025-10-18,gold,3.048659994037914,5.6142207757208364,2.5655607816829233,3.0486599940379131,292
2025-10-19,gold,2.9739497747372554,5.5066421425014171,2.5326923677641608,2.9739497747372563,158
2025-10-20,gold,2.4801963852346627,5.4321390131724732,2.95194262793781,2.4801963852346631,143
2025-10-21,gold,2.1936331696879563,5.2429093466013823,3.049276176913426,2.1936331696879563,205
2025-10-22,gold,1.3719851104840708,4.9209878398536251,3.5490027293695539,1.3719851104840712,361
2025-10-23,gold,1.609659030065645,4.89815585740158,3.2884968273359347,1.6096590300656453,268
2025-10-24,gold,0.89071062721000394,4.0013144562656109,3.1106038290556075,0.89071062721000338,310
2025-10-25,gold,2.304263298953273,5.1825015015982814,2.8782382026450071,2.3042632989532743,102
2025-10-25,silver,-1.49892933618844,0.642398286937901,2.14132762312634,-1.4989293361884388,1
2025-10-26,gold,1.8066827240092291,4.7250686508577715,2.9183859268485439,1.8066827240092276,71
2025-10-27,gold,2.5054147743745583,5.327454589186555,2.8220398148119967,2.5054147743745583,161
2025-10-28,gold,2.4142802043700158,5.1326936780061416,2.718413473636125,2.4142802043700167,181
2025-10-29,gold,1.7056084592436738,4.4957697327593982,2.7901612735157246,1.7056084592436735,175
2025-10-30,gold,2.0379535935178996,4.8599843839339005,2.8220307904160005,2.0379535935179,209
2025-10-31,gold,2.4145000500734328,5.0770117218882689,2.6625116718148352,2.4145000500734337,127
2025-11-01,gold,3.1703318846626445,5.6491193296897322,2.4787874450270895,3.1703318846626427,101
2025-11-02,gold,2.27385582471477,5.4094206624028383,3.1355648376880696,2.2738558247147687,43
2025-11-03,gold,2.2396554389584509,4.8845924217288559,2.6449369827704041,2.2396554389584518,123
2025-11-04,gold,1.9146440538992189,4.654259495029307,2.7396154411300873,1.9146440538992198,120
2025-11-05,gold,2.6178986588965683,4.8000652950656431,2.1821666361690744,2.6178986588965687,148
2025-11-06,gold,1.8374889239317087,4.4895481722995481,2.6520592483678391,1.8374889239317089,143
2025-11-07,gold,1.0579736096872132,4.1388241484104125,3.0808505387231988,1.0579736096872137,127
2025-11-08,gold,2.635550356102685,5.5128303652526176,2.8772800091499313,2.6355503561026863,90
2025-11-09,gold,2.1519194176551957,4.8406490245036027,2.6887296068484066,2.1519194176551961,65
2025-11-10,gold,1.6231912025004016,4.4162720875985775,2.7930808850981763,1.6231912025004012,160
2025-11-11,gold,2.1712835898318321,4.8538798240798,2.6825962342479679,2.1712835898318321,132
2025-11-11,silver,1.36986301369863,4.59307010475423,3.2232070910556,1.3698630136986303,1
2025-11-12,gold,2.3783924091686117,4.7220379555944314,2.3436455464258192,2.3783924091686122,107
2025-11-13,gold,2.7306108052663305,5.0694285172686859,2.3388177120023554,2.7306108052663305,191
2025-11-14,gold,1.6783554741712667,4.2541265607370287,2.5757710865657626,1.6783554741712661,117
2025-11-15,gold,1.0696059289660655,4.0651352873227582,2.9955293583566931,1.0696059289660651,77
2025-11-16,gold,2.3879144991663153,4.9681349244815234,2.5802204253152068,2.3879144991663166,40
2025-11-16,silver,2.15869311551925,3.67561260210035,1.5169194865811,2.15869311551925,1
2025-11-17,gold,1.5759679588785165,4.4531438615840857,2.8771759027055692,1.5759679588785165,123
2025-11-18,gold,2.1863286866861422,4.7751189477936462,2.5887902611075031,2.1863286866861431,105
2025-11-19,gold,2.1344853452178612,4.8707461008498569,2.736260755631998,2.1344853452178589,124
2025-11-19,silver,2.3514043109079,3.78837361201829,1.43696930111039,2.3514043109079,1
2025-11-20,gold,1.5878891207302817,4.2560735248739308,2.6681844041436484,1.5878891207302823,106
2025-11-21,gold,1.4738257630709244,4.2500977953223167,2.7762720322513919,1.4738257630709248,98
2025-11-22,gold,1.5149302252151375,4.6651738940381975,3.1502436688230588,1.5149302252151386,68
2025-11-23,gold,0.84902123921390271,4.3658980754374026,3.5168768362235014,0.84902123921390116,36
2025-11-24,gold,1.3304122633063902,4.8638052639395237,3.5333930006331338,1.33041226330639,119
2025-11-25,gold,2.0640592157063549,4.8811851670193471,2.8171259513129923,2.0640592157063549,142
2025-11-26,gold,2.1448548887380889,4.6090269722983841,2.4641720835602952,2.1448548887380889,111
2025-11-27,gold,2.5035689627739326,4.80295733110307,2.2993883683291374,2.503568962773933,86
2025-11-28,gold,1.5474811681477731,4.3008142964288583,2.7533331282810853,1.5474811681477729,133
2025-11-29,gold,2.8140732233035477,4.8379295099975375,2.0238562866939884,2.814073223303549,58
2025-11-30,gold,1.69749502564117,4.6771399354224394,2.9796449097812685,1.6974950256411709,54
2025-12-01,gold,2.4696247966319351,4.8037197048142648,2.3340949081823297,2.4696247966319351,99
2025-12-02,gold,2.3672510191693275,4.7976203096243379,2.4303692904550105,2.3672510191693275,125
2025-12-03,gold,2.1029292449774704,4.7149377273026811,2.6120084823252108,2.1029292449774704,101
2025-12-03,silver,4.58119658119658,7.24786324786325,2.66666666666667,4.5811965811965791,1
2025-12-04,gold,1.9051980134005229,4.4724096535440268,2.5672116401435052,1.9051980134005215,103
2025-12-05,gold,1.7394971380804203,4.5242046322072236,2.7847074941268031,1.7394971380804205,88
2025-12-06,gold,2.8587078054112016,5.5366821236443666,2.6779743182331646,2.8587078054112021,54
2025-12-07,gold,1.9366678001164375,4.6603061688794458,2.723638368763007,1.9366678001164388,45
2025-12-08,gold,2.6062414026546596,5.2203009947438188,2.61405959208916,2.6062414026546588,96
2025-12-09,gold,1.8783080378216344,4.8845317638476056,3.0062237260259717,1.8783080378216339,96
2025-12-10,gold,2.3705194746795479,5.1202935022415588,2.74977402756201,2.3705194746795488,114
2025-12-11,gold,2.258884781522164,4.8028446065093231,2.5439598249871587,2.2588847815221644,90
2025-12-12,gold,1.7934824188391869,4.416977925204125,2.6234955063649386,1.7934824188391865,144
2025-12-13,gold,1.7879108743882841,4.3879466470659425,2.6000357726776588,1.7879108743882837,69
2025-12-14,gold,1.6921667155666842,4.1187720625349167,2.4266053469682318,1.6921667155666849,41
2025-12-15,gold,1.6262614286635022,4.8596432461545538,3.2333818174910509,1.6262614286635029,139
2025-12-15,silver,0.0,3.25047801147228,3.25047801147228,0.0,1
2025-12-16,gold,1.2943128372303399,4.4551466487755178,3.1608338115451797,1.2943128372303381,99
2025-12-17,gold,1.2405606493172834,4.2249016011969429,2.9843409518796591,1.2405606493172838,143
2025-12-18,gold,1.8900222104123634,4.4509651266304529,2.5609429162180892,1.8900222104123636,117
2025-12-19,gold,1.7593117516089287,4.5608383918732738,2.8015266402643433,1.7593117516089305,104
2025-12-20,gold,2.5601908293811055,5.2053667712474834,2.6451759418663783,2.5601908293811051,74
2025-12-21,gold,0.26777250307231742,4.2311009386753637,3.9633284356030463,0.26777250307231748,54
2025-12-22,gold,2.3087109078434391,5.0302718779007,2.7215609700572632,2.3087109078434365,184
2025-12-23,gold,1.8997644264403202,4.920645784038423,3.0208813575981028,1.8997644264403202,143
2025-12-24,gold,1.0982334613180491,4.1731427680483479,3.0749093067302984,1.0982334613180496,221
2025-12-24,silver,-1.75438596491228,2.04678362573099,3.80116959064327,-1.75438596491228,1
2025-12-25,gold,2.2635991377324274,4.9600053735530816,2.6964062358206538,2.2635991377324278,73
2025-12-26,gold,1.6484684674816688,4.4296869038917013,2.7812184364100325,1.6484684674816688,207
2025-12-26,silver,0.97799511002445,1.71149144254279,0.733496332518337,0.977995110024453,1
2025-12-27,gold,2.4903059328664763,4.9666494794087841,2.4763435465423065,2.4903059328664776,85
2025-12-28,gold,2.0798991744666688,4.8815777537359457,2.8016785792692791,2.0798991744666666,43
2025-12-29,gold,2.8485895952449303,5.4545425707801432,2.6059529755352129,2.8485895952449303,121
2025-12-29,silver,-2.31923601637108,0.682128240109141,3.00136425648022,-2.3192360163710788,1
2025-12-30,gold,1.5716766410458411,4.6981536531277639,3.126477012081923,1.5716766410458409,144
2025-12-31,gold,1.4031266589055509,4.5168398908199432,3.1137132319143932,1.40312665890555,156
2025-12-31,silver,4.84071162598262,7.61274306992139,2.77203144393877,4.8407116259826193,1
2026-01-01,gold,2.6382768138146964,5.290806440655941,2.6525296268412468,2.6382768138146941,115
2026-01-02,gold,1.9608385010484226,4.6061283429348574,2.6452898418864343,1.9608385010484231,99
2026-01-02,silver,0.279329608938548,2.51396648044693,2.23463687150838,0.27932960893854997,1
2026-01-03,gold,2.8718731513675437,5.4387865227506369,2.5669133713830932,2.8718731513675437,74
2026-01-04,gold,0.75738766670454916,4.3939160027617694,3.6365283360572209,0.75738766670454849,70
2026-01-05,gold,0.994404570242055,4.3056215629354417,3.3112169926933874,0.99440457024205431,130
2026-01-06,gold,1.1991819043501812,4.6493548596542631,3.4501729553040836,1.1991819043501795,189
2026-01-07,gold,1.7452158699219531,4.589769531152756,2.8445536612308024,1.7452158699219535,133
2026-01-08,gold,1.5130045855660641,4.5846270638771118,3.0716224783110477,1.5130045855660641,117
2026-01-09,gold,1.7316467184242892,4.702720007237267,2.9710732888129776,1.7316467184242894,108
2026-01-10,gold,1.3797162035480608,4.321540557705462,2.9418243541574007,1.3797162035480612,60
2026-01-11,gold,1.8703010714589456,4.759306237605788,2.8890051661468403,1.8703010714589476,45
2026-01-12,gold,0.79347262346563641,4.1547601717841891,3.3612875483185518,0.79347262346563729,129
2026-01-12,silver,0.745156482861401,3.27868852459016,2.53353204172876,0.7451564828613999,1
2026-01-13,gold,1.4944801380957564,4.5947198924393886,3.1002397543436326,1.494480138095756,173
2026-01-14,gold,1.2072168715266047,4.3669362787069161,3.1597194071803121,1.2072168715266041,127
2026-01-15,gold,1.3125437793603476,4.4136770691274059,3.1011332897670583,1.3125437793603476,93
2026-01-15,silver,5.04311471126208,7.70838777110008,2.66527305983799,5.04311471126209,1
2026-01-16,gold,1.4189323027141438,4.70395524308495,3.2850229403708058,1.4189323027141443,119
2026-01-17,gold,2.6068605152708466,5.0894947624324152,2.482634247161569,2.6068605152708462,56
2026-01-18,gold,2.2192223775148356,5.015445115549638,2.796222738034801,2.219222377514837,47
2026-01-19,gold,0.39349706074461516,3.8452189800896042,3.4517219193449891,0.3934970607446151,213
2026-01-20,gold,1.16471827409283,4.4106015718557359,3.2458832977629064,1.1647182740928295,154
2026-01-21,gold,0.83664618281186154,4.4654800921170192,3.6288339093051567,0.83664618281186254,211
2026-01-22,gold,2.0112144506757006,5.0492607176954927,3.0380462670197921,2.0112144506757006,149
2026-01-23,gold,0.71356597637870389,3.8496165999943543,3.136050623615652,0.71356597637870234,210
2026-01-24,gold,1.5418767260232749,4.6901906494785415,3.1483139234552655,1.541876726023276,105
2026-01-25,gold,0.89850858995885907,4.6083792787038673,3.7098706887450073,0.89850858995886007,56
2026-01-26,gold,1.090388070045742,4.433832426401211,3.3434443563554685,1.0903880700457425,305
2026-01-27,gold,1.3033122767281635,4.2479801407825661,2.9446678640544035,1.3033122767281626,260
2026-01-27,silver,0.35621234326656903,3.8654127992183698,3.5092004559517997,0.35621234326657003,2
2026-01-28,gold,0.44247461253535159,3.9471072738886228,3.5046326613532721,0.4424746125353507,287
2026-01-29,gold,1.5163800235474127,4.6119370520261436,3.0955570284787308,1.5163800235474127,293
2026-01-30,gold,1.309317147346819,4.5448698487018051,3.2355527013549854,1.3093171473468197,337
2026-01-31,gold,0.59572336372141177,4.6401474938357943,4.0444241301143817,0.59572336372141255,159
2026-02-01,gold,0.52622829991390307,4.4585137699276176,3.9322854700137144,0.52622829991390319,174
2026-02-02,gold,0.874764919851774,4.1774480236232456,3.3026831037714706,0.87476491985177507,259
2026-02-03,gold,1.4137164267877491,4.3580050915251549,2.9442886647374049,1.41371642678775,262
2026-02-03,silver,1.46666666666667,2.06666666666667,0.6,1.46666666666667,1
2026-02-04,gold,0.97935226176086676,4.3244351713412952,3.3450829095804271,0.97935226176086809,222
2026-02-05,gold,1.3874778292627301,4.76656896903255,3.3790911397698191,1.3874778292627306,178
2026-02-06,gold,1.0177836124759729,4.2799309628823616,3.2621473504063885,1.0177836124759732,169
2026-02-06,silver,0.25,3.75,3.5,0.25,1
2026-02-07,gold,1.7028206917378628,4.6484600960226539,2.94563940428479,1.7028206917378639,68
2026-02-08,gold,1.366298535405434,4.488740589482493,3.1224420540770583,1.3662985354054347,75
2026-02-09,gold,2.9298079620849666,5.3187088867280155,2.3889009246430484,2.9298079620849671,153
2026-02-10,gold,2.6571765477449634,5.1385128836642933,2.48133633591933,2.6571765477449634,156
2026-02-11,gold,2.4115542171185544,4.6916621722618235,2.2801079551432686,2.4115542171185549,169
2026-02-12,gold,2.1601149244983353,4.9671991587859017,2.8070842342875673,2.1601149244983344,151
2026-02-13,gold,1.1650616779972718,4.1622102499930378,2.9971485719957651,1.1650616779972727,141
2026-02-14,gold,1.9460826568998497,4.6048904782746467,2.658807821374797,1.9460826568998497,81
2026-02-15,gold,2.2842476240742893,4.9716114654338979,2.6873638413596073,2.2842476240742906,40
2026-02-16,gold,1.2614020099732364,4.4507105951037342,3.1893085851304974,1.2614020099732368,132
2026-02-16,silver,0.674157303370786,0.674157303370786,0.0,0.674157303370786,1
2026-02-17,gold,0.82893069302992606,4.44648623046683,3.6175555374369042,0.82893069302992561,155
2026-02-18,gold,1.5817540791239824,4.2738734131766245,2.6921193340526419,1.5817540791239826,150
2026-02-18,silver,-6.25,2.57352941176471,8.82352941176471,-6.25,1
2026-02-19,gold,1.4402956242915617,4.1919091942860911,2.7516135699945288,1.4402956242915623,173
2026-02-20,gold,0.20440585245819604,4.1440911189060889,3.9396852664478925,0.20440585245819642,177
2026-02-21,gold,2.5234236150971476,4.9453018957914088,2.4218782806942611,2.5234236150971476,70
2026-02-22,gold,1.7953364550273656,5.054209285471484,3.2588728304441172,1.7953364550273667,46
2026-02-22,silver,1.81478877048737,4.3036998972250746,2.4889111267377046,1.81478877048737,2
2026-02-23,gold,0.69774002617095154,4.1725457859448687,3.474805759773917,0.69774002617095165,268
2026-02-23,silver,2.5614597648495976,6.0192395785616153,3.457779813712015,2.5614597648496003,2
2026-02-24,gold,0.88091834039822725,4.2959136139860163,3.4149952735877895,0.88091834039822681,134
2026-02-24,silver,2.56673511293634,5.3388090349076,2.77207392197125,2.56673511293635,1
2026-02-25,gold,1.6174100453619231,4.4669946665689348,2.8495846212070126,1.6174100453619222,176
2026-02-25,silver,0.871700870080578,3.9715104825466758,3.0998096124660992,0.87170087008057662,7
2026-02-26,gold,1.6803174997069628,4.7319010764500131,3.0515835767430506,1.6803174997069625,140
2026-02-26,silver,-0.860215053763441,2.58064516129032,3.44086021505376,-0.8602150537634401,1
2026-02-27,gold,1.2230114211183043,4.3424037110876048,3.1193922899693014,1.2230114211183034,138
2026-02-28,gold,1.4610315757795078,4.7774021659131938,3.3163705901336882,1.4610315757795056,80
2026-02-28,silver,-1.7420944811472421,3.843751829168605,5.5858463103158478,-1.7420944811472427,4
2026-03-01,gold,-0.92899579294844581,3.9418370240799092,4.8708328170283544,-0.92899579294844514,123
2026-03-02,gold,-1.5907225596882588,3.3840011463954496,4.9747237060837088,-1.5907225596882593,398
2026-03-03,gold,-0.569971254506525,4.1552411542516818,4.7252124087582077,-0.56997125450652586,216
2026-03-03,silver,-1.31233595800525,3.80577427821522,5.11811023622047,-1.3123359580052494,1
2026-03-04,gold,-0.29510991571783463,4.1218753356291193,4.4169852513469534,-0.29510991571783407,162
2026-03-05,gold,-0.19248643239044583,4.094340193110046,4.2868266255004919,-0.19248643239044583,229
2026-03-06,gold,-0.756241473891397,3.5074210557262013,4.263662529617597,-0.75624147389139562,199
2026-03-07,gold,0.62557348652097611,4.6168968717720054,3.9913233852510297,0.62557348652097566,71
2026-03-08,gold,0.62458733674229161,4.740528435702144,4.1159410989598513,0.62458733674229272,56
2026-03-09,gold,-0.38885385168371,4.1347812884958257,4.5236351401795352,-0.38885385168370945,159
2026-03-10,gold,-0.11169499797087463,3.8160765826505068,3.9277715806213807,-0.1116949979708739,132
2026-03-10,silver,-0.670836939313985,3.3050198352041997,3.9758567745181832,-0.67083693931398347,4
2026-03-11,gold,0.91267838772515952,4.2858154348991135,3.3731370471739548,0.91267838772515875,119
2026-03-12,gold,0.40289589952284272,4.2451694664736817,3.8422735669508388,0.40289589952284288,136
2026-03-12,silver,-0.725041829336308,3.45789180145008,4.18293363078639,-0.72504182933630945,1
2026-03-13,gold,0.40832618293270923,4.3442891880965746,3.9359630051638654,0.40832618293270917,140
