date,metal,avg_tone,avg_positive,avg_negative,avg_net_sentiment,article_count
2016-07-31,gold,0.41207106002585658,3.3452832238838832,2.9332121638580269,0.41207106002585586,67
2016-08-01,gold,0.809628593462005,3.69116695514253,2.8815383616805237,0.80962859346200555,78
2016-08-02,gold,0.648911688452952,3.2057617432486349,2.5568500547956821,0.648911688452952,93
2016-08-03,gold,-0.43050129868282039,2.8363068451711442,3.266808143853964,-0.43050129868282017,133
2016-08-04,gold,0.81145323897418431,3.4870824656721209,2.6756292266979349,0.8114532389741842,152
2016-08-04,silver,-5.04540867810293,2.62361251261352,7.66902119071645,-5.0454086781029295,1
2016-08-05,gold,0.91561473830195006,3.847813810360825,2.9321990720588755,0.91561473830194939,108
2016-08-05,silver,0.0105674733171295,3.13853957518757,3.12797210187044,0.010567473317130371,1
2016-08-06,gold,0.63012457671209254,4.0372168082769413,3.4070922315648495,0.63012457671209132,38
2016-08-07,gold,0.15547194089839078,3.6771282986208305,3.5216563577224393,0.1554719408983915,35
2016-08-08,gold,1.2207269166343366,3.5732786452493634,2.3525517286150257,1.2207269166343377,119
2016-08-09,gold,0.8261671985672413,3.5704285472481025,2.7442613486808618,0.82616719856724108,117
2016-08-10,gold,0.92263460381792084,3.4744160749725315,2.5517814711546092,0.92263460381792151,120
2016-08-11,gold,1.1169814382257053,3.7656472155822036,2.6486657773564963,1.1169814382257064,248
2016-08-12,gold,0.85604213750508729,3.7790089264461675,2.9229667889410793,0.85604213750508684,151
2016-08-12,silver,0.871459694989107,1.30718954248366,0.435729847494553,0.87145969498910691,1
2016-08-13,gold,0.67800794156895572,3.8816634145225772,3.2036554729536193,0.67800794156895772,43
2016-08-14,gold,1.1223802041779158,3.7769813129719121,2.654601108793996,1.1223802041779161,31
2016-08-15,gold,1.1145465746254872,3.7796486520401071,2.665102077414621,1.1145465746254872,96
2016-08-16,gold,1.1463966797170202,4.0984510495776814,2.9520543698606594,1.1463966797170217,75
2016-08-17,gold,1.0889961581764733,3.9441676791790528,2.8551715210025796,1.0889961581764731,96
2016-08-18,gold,0.17300698897304956,3.6316303339033431,3.4586233449302921,0.17300698897304989,107
2016-08-19,gold,1.1213278705734508,3.8815207602099124,2.76019288963646,1.1213278705734513,98
2016-08-20,gold,0.23282724104582231,3.3204057921775387,3.0875785511317178,0.23282724104582156,24
2016-08-21,gold,-0.52098268048123042,3.0647309522434769,3.5857136327247074,-0.52098268048123053,46
2016-08-22,gold,0.29508513787015322,3.4284596706996684,3.1333745328295146,0.29508513787015306,72
2016-08-23,gold,0.73367359045932723,3.9230957485408351,3.1894221580815074,0.733673590459327,114
2016-08-23,silver,1.0237149131769114,2.3679699883548135,1.3442550751778999,1.0237149131769134,2
2016-08-24,gold,0.7993641795117471,3.8643131384776503,3.0649489589659011,0.79936417951174787,72
2016-08-25,gold,0.72021868958825142,3.5469191183624647,2.8267004287742128,0.72021868958825142,98
2016-08-26,gold,0.081625475309194673,3.4022177037852366,3.3205922284760403,0.081625475309195311,132
2016-08-27,gold,0.17747782736890011,4.0375140412237815,3.8600362138548836,0.17747782736889844,48
2016-08-28,gold,-0.96007060868359217,3.2320088097640953,4.1920794184476886,-0.96007060868359329,23
2016-08-29,gold,0.14462798722618472,3.6416547563427049,3.497026769116518,0.14462798722618445,84
2016-08-30,gold,0.70026863973718156,3.0433409123974862,2.3430722726603017,0.70026863973718456,186
2016-08-30,silver,-2.08522212148685,0.815956482320943,2.9011786038078,-2.0852221214868569,1
2016-08-31,gold,1.1282234538699019,3.5693218483319082,2.4410983944620059,1.1282234538699019,83
2016-09-01,gold,0.56245759205456292,3.1678627032603757,2.6054051112058123,0.56245759205456336,69
2016-09-02,gold,1.0646918471151423,3.5279987214031081,2.4633068742879645,1.064691847115143,89
2016-09-03,gold,2.7296343757298156,4.9059441570961475,2.1763097813663315,2.7296343757298165,31
2016-09-03,silver,0.645161290322581,3.87096774193548,3.2258064516129,0.64516129032258007,1
2016-09-04,gold,0.64308958977331276,3.5007622195871582,2.8576726298138451,0.64308958977331265,25
2016-09-04,silver,-0.0236265453567282,4.0925461200254727,4.1161726653821988,-0.023626545356725953,7
2016-09-05,gold,1.0229247760965507,3.7741395507477833,2.7512147746512317,1.0229247760965516,53
2016-09-05,silver,-0.0691153238546605,2.34992101105845,2.41903633491311,-0.069115323854660016,1
2016-09-06,gold,1.232018999144427,3.9921959639348628,2.7601769647904368,1.2320189991444273,91
2016-09-07,gold,1.8152062784180996,3.9460913920417626,2.1308851136236617,1.8152062784181,91
2016-09-08,gold,0.91653402626940494,4.05003940802462,3.1335053817552154,0.91653402626940517,97
2016-09-09,gold,0.60053554906233542,4.1336932313688628,3.5331576823065269,0.60053554906233575,76
2016-09-10,gold,1.7796960381871951,4.3231018747406518,2.5434058365534571,1.7796960381871951,21
2016-09-11,gold,0.97639910254205975,3.6104118302394106,2.634012727697352,0.97639910254205864,18
2016-09-12,gold,0.65345662459812781,3.3454075841601765,2.6919509595620492,0.65345662459812737,81
2016-09-13,gold,0.94407698791826289,3.253240562317659,2.3091635743993968,0.94407698791826211,79
2016-09-13,silver,0.0106462259129141,2.4592781858831,2.44863195997019,0.01064622591291009,1
2016-09-14,gold,1.0542507327480815,3.4169306145471281,2.3626798817990466,1.0542507327480817,82
2016-09-14,silver,3.01204819277108,3.76506024096386,0.753012048192771,3.0120481927710889,1
2016-09-15,gold,0.46050166116092622,3.2351935033558425,2.7746918421949172,0.46050166116092606,116
2016-09-16,gold,0.45666507354206609,3.2312003027906351,2.7745352292485679,0.45666507354206631,147
2016-09-17,gold,0.95445018100605639,3.4516760707376526,2.4972258897315962,0.95445018100605616,31
2016-09-18,gold,0.73444289515115269,3.1635296007845959,2.4290867056334435,0.73444289515115224,34
2016-09-19,gold,1.3165713787973032,3.5238426272086,2.2072712484112968,1.316571378797303,141
2016-09-20,gold,0.58373847278398849,3.2694495704719206,2.6857110976879328,0.58373847278398794,81
2016-09-21,gold,1.2991335991205635,3.4617913703911678,2.1626577712706041,1.2991335991205639,104
2016-09-21,silver,-0.0729394602479942,0.218818380743982,0.291757840991977,-0.072939460247995,1
2016-09-22,gold,1.2281053633422729,3.520120941094814,2.2920155777525406,1.2281053633422729,151
2016-09-23,gold,1.955279239080751,4.0182395971262066,2.0629603580454559,1.9552792390807503,76
2016-09-24,gold,0.9047986527270232,3.6304865017536203,2.7256878490265954,0.90479865272702442,35
2016-09-25,gold,-1.1338134945266067,3.3697308018183136,4.50354429634492,-1.133813494526607,27
2016-09-26,gold,-0.49790164615480104,2.7438381210751879,3.2417397672299884,-0.49790164615480104,122
2016-09-26,silver,-0.69335014182162,1.69135413383759,2.38470427565921,-0.69335014182161991,1
2016-09-27,gold,0.10544903312369119,3.3207753459278408,3.2153263128041507,0.10544903312369168,102
2016-09-28,gold,0.26462355698275475,3.3321630317523514,3.0675394747695957,0.26462355698275486,102
2016-09-29,gold,-0.34386147200646611,3.1499814855520794,3.4938429575585457,-0.34386147200646583,98
2016-09-29,silver,-0.85386284170748872,2.63053002602365,3.4843928677311453,-0.85386284170749494,2
2016-09-30,gold,0.29639464362692391,3.1769656585321848,2.88057101490526,0.29639464362692408,118
2016-10-01,gold,-1.3395175388521023,3.0090277960012619,4.3485453348533651,-1.3395175388521021,45
2016-10-02,gold,-0.30962495989711614,3.3569121357592882,3.6665370956564014,-0.30962495989711419,24
2016-10-03,gold,0.20956410297888292,3.6305033991680524,3.42093929618917,0.20956410297888309,108
2016-10-04,gold,0.13957380328129873,3.2421850769785232,3.1026112736972231,0.1395738032812989,134
2016-10-05,gold,-0.15640840790489374,3.7020291816688937,3.8584375895737892,-0.15640840790489385,247
2016-10-05,silver,2.3445287107258932,4.2405200433369448,1.89599133261105,2.344528710725895,2
2016-10-06,gold,0.77161939453980732,3.7407558248886326,2.9691364303488257,0.7716193945398071,142
2016-10-07,gold,0.84842286054154159,3.7313648721281232,2.8829420115865823,0.84842286054154115,121
2016-10-08,gold,-0.41214733101154893,3.2092178422642688,3.6213651732758172,-0.41214733101154855,56
2016-10-09,gold,-0.707312889540867,3.5883857111511328,4.295698600692,-0.70731288954086657,47
2016-10-10,gold,0.95087406292034726,4.03293990038916,3.082065837468813,0.95087406292034726,114
2016-10-11,gold,-0.50713347859806868,4.478263216038914,4.9853966946369805,-0.5071334785980679,229
2016-10-12,gold,-0.19658622610088392,4.5704195052867007,4.7670057313875844,-0.19658622610088339,223
2016-10-12,silver,-1.1246058942433101,1.0127201168452273,2.13732601108854,-1.1246058942433128,3
2016-10-13,gold,0.38838765294337796,4.366318903449991,3.977931250506614,0.388387652943377,222
2016-10-14,gold,0.88965337929043642,4.0258039092450737,3.1361505299546359,0.88965337929043642,205
2016-10-15,gold,0.91978653170441349,3.8976515964841778,2.9778650647797669,0.91978653170441227,43
2016-10-16,gold,0.038747774407580468,3.553476781760061,3.5147290073524817,0.038747774407579191,43
2016-10-17,gold,1.0628027761182171,3.5196446866540927,2.4568419105358754,1.0628027761182171,176
2016-10-17,silver,2.4693091968372851,3.1908031627132747,0.72149396587598846,2.4693091968372864,2
2016-10-18,gold,1.3338408085224729,3.9143924000299188,2.5805515915074464,1.3338408085224729,158
2016-10-19,gold,1.1178702434541279,3.9634228172480515,2.8455525737939236,1.1178702434541281,113
2016-10-20,gold,1.0257098973946208,3.4987103617308817,2.4730004643362604,1.0257098973946215,174
2016-10-20,silver,0.759878419452888,1.21580547112462,0.455927051671732,0.759878419452888,1
2016-10-21,gold,1.4732330405494223,3.5946347994354291,2.121401758886007,1.4732330405494227,119
2016-10-22,gold,2.234452858011855,4.3645676472377888,2.1301147892259351,2.2344528580118541,73
2016-10-23,gold,2.3005947708758461,4.4094322601101092,2.1088374892342614,2.3005947708758474,43
2016-10-24,gold,1.6307644253102669,3.8972916610580057,2.2665272357477382,1.6307644253102671,120
2016-10-24,silver,1.72658162607911,2.78314650173947,1.05656487566035,1.7265816260791198,1
2016-10-25,gold,2.2571662144016718,3.976374822786954,1.7192086083852809,2.2571662144016731,120
2016-10-25,silver,2.38782763216348,2.998667258996,0.610839626832519,2.3878276321634808,1
2016-10-26,gold,2.0689184075756013,4.3726903538941331,2.3037719463185296,2.0689184075756013,214
2016-10-27,gold,1.9623504593930754,4.2982847768859216,2.335934317492848,1.962350459393075,229
2016-10-27,silver,0.93388046934057767,2.92438998677558,1.9905095174350023,0.93388046934057756,3
2016-10-28,gold,2.2804222317784308,4.3648792027270691,2.0844569709486382,2.2804222317784308,285
2016-10-29,gold,2.1044701249299402,3.9946704161470956,1.8902002912171558,2.1044701249299402,165
2016-10-30,gold,1.2858158107544235,4.0804816182823922,2.7946658075279673,1.285815810754424,58
2016-10-31,gold,0.81636819494609858,3.7299850113948816,2.9136168164487826,0.81636819494609847,98
2016-10-31,silver,-0.62967289719626152,0.5128504672897195,1.14252336448598,-0.62967289719626052,2
2016-11-01,gold,1.6297976553315772,3.6462213415088187,2.0164236861772418,1.6297976553315776,106
2016-11-02,gold,0.848024806490306,3.4073458803577807,2.5593210738674754,0.84802480649030643,156
2016-11-02,silver,-0.148809523809524,0.744047619047619,0.892857142857143,-0.14880952380952406,1
2016-11-03,gold,0.80671549399507436,3.1469184925238016,2.3402029985287274,0.80671549399507436,176
2016-11-04,gold,1.0421130444863902,3.6056856402023936,2.563572595716002,1.0421130444863915,81
2016-11-04,silver,0.036476177341777535,1.5099843036849929,1.4735081263432142,0.036476177341778361,14
2016-11-05,gold,1.0025398172065185,3.3169808665724796,2.3144410493659611,1.0025398172065185,42
2016-11-05,silver,0.18004594275780494,2.8054572546097951,2.6254113118519897,0.18004594275780494,2
2016-11-06,gold,1.0078730124853343,3.6582214076962178,2.6503483952108828,1.0078730124853343,44
2016-11-07,gold,1.1997383091943572,3.8321934269771449,2.6324551177827891,1.1997383091943561,118
2016-11-08,gold,1.5309154668105383,4.113494106608738,2.5825786397981987,1.5309154668105374,206
2016-11-09,gold,0.31794886553254542,3.42881104726344,3.1108621817308935,0.31794886553254542,479
2016-11-10,gold,0.17882153419398167,3.5214147310903225,3.3425931968963405,0.17882153419398161,246
2016-11-11,gold,-0.0034636277610081666,3.4016697352636465,3.4051333630246554,-0.003463627761008255,124
2016-11-12,gold,-0.58785010788065217,2.8326839317718031,3.4205340396524551,-0.58785010788065206,70
2016-11-13,gold,-0.31114911016833313,3.1462362153160139,3.4573853254843478,-0.31114911016833346,82
2016-11-14,gold,0.011133566674522394,3.2803497675864879,3.2692162009119645,0.011133566674521991,104
2016-11-15,gold,0.31983107629057711,3.238460936006395,2.9186298597158169,0.31983107629057794,99
2016-11-16,gold,-1.2813159997552117,2.4617118287802753,3.7430278285354861,-1.281315999755211,190
2016-11-16,silver,-7.09677419354839,0.0,7.09677419354839,-7.09677419354839,1
2016-11-17,gold,0.71151906056715419,3.5656233311990686,2.8541042706319142,0.71151906056715464,103
2016-11-17,silver,2.51865671641791,3.07835820895522,0.559701492537313,2.5186567164179068,1
2016-11-18,gold,0.32322668065685889,3.341453192299169,3.0182265116423097,0.32322668065685856,101
2016-11-19,gold,-0.95925094649014164,2.9488108112240168,3.908061757714159,-0.9592509464901422,44
2016-11-20,gold,0.77492950646282333,3.5935416661490973,2.8186121596862765,0.77492950646282055,37
2016-11-21,gold,0.30347130789974791,3.2894151095776567,2.9859438016779087,0.30347130789974791,94
2016-11-21,silver,4.91228070175439,6.8421052631579,1.92982456140351,4.91228070175439,1
2016-11-22,gold,0.7409573784775878,3.3639320692685821,2.6229746907909943,0.74095737847758769,122
2016-11-23,gold,-1.2113033750753763,3.017581391993776,4.228884767069153,-1.211303375075377,189
2016-11-24,gold,1.1828306445709642,4.1349301616600869,2.9520995170891227,1.1828306445709647,122
2016-11-24,silver,0.332690181092996,1.7408312481404005,1.4081410670474002,0.33269018109300041,2
2016-11-25,gold,0.37113461267226067,3.6036235306563271,3.232488917984067,0.37113461267226072,168
2016-11-26,gold,-0.35861947778128406,3.1439466302707038,3.5025661080519868,-0.35861947778128328,74
2016-11-26,silver,-0.0762195121951219,2.82012195121951,2.89634146341463,-0.076219512195119687,1
2016-11-27,gold,0.35712100555645293,3.9403859502643468,3.583264944707893,0.35712100555645288,50
2016-11-28,gold,0.9545802628698089,3.6600031383237535,2.705422875453944,0.9545802628698089,124
2016-11-29,gold,0.18387459954432886,3.335383501793606,3.1515089022492773,0.18387459954432916,135
2016-11-30,gold,0.18275516531641042,3.344741214164022,3.1619860488476115,0.18275516531641056,128
2016-12-01,gold,0.81753154073498047,4.6891977384240278,3.8716661976890472,0.81753154073498047,120
2016-12-02,gold,0.60993874848240626,3.9033818544091692,3.293443105926761,0.60993874848240681,143
2016-12-03,gold,0.07314017393216482,3.596722428548512,3.5235822546163473,0.07314017393216514,46
2016-12-04,gold,0.62551291428284184,4.294553355270927,3.6690404409880863,0.62551291428284306,27
2016-12-05,gold,0.74354553105255983,4.007235100093915,3.2636895690413574,0.74354553105255783,114
2016-12-06,gold,0.75140468645905267,4.048988681086632,3.2975839946275793,0.75140468645905234,89
2016-12-07,gold,0.28989164674452189,3.1909135161155544,2.9010218693710308,0.28989164674452256,100
2016-12-08,gold,1.6007299356054494,4.2007413785608856,2.6000114429554357,1.6007299356054494,156
2016-12-08,silver,-0.738213062156724,1.107319593235085,1.84553265539181,-0.738213062156725,2
2016-12-09,gold,0.81886809247660775,3.9494405459370281,3.1305724534604193,0.81886809247660841,133
2016-12-10,gold,0.28463795464877839,3.846679223815332,3.5620412691665542,0.28463795464877828,64
2016-12-11,gold,1.0269890968296016,4.1860218055389682,3.1590327087093648,1.0269890968296027,32
2016-12-11,silver,-4.71204188481675,2.61780104712042,7.32984293193717,-4.7120418848167507,1
2016-12-12,gold,1.03139680985001,3.9147198469857689,2.8833230371357592,1.0313968098500101,119
2016-12-12,silver,-0.85748081230171269,0.1244815879422423,0.98196240024395465,-0.85748081230171247,3
2016-12-13,gold,0.95348161518597607,3.7152420234861356,2.76176040830016,0.9534816151859753,110
2016-12-13,silver,-0.85973301211060194,0.0781575465555093,0.93789055866611148,-0.85973301211060227,2
2016-12-14,gold,1.090826387325659,4.3142870161518987,3.2234606288262397,1.0908263873256592,153
2016-12-15,gold,0.38612550384404909,3.5448893529105852,3.1587638490665357,0.38612550384404903,167
2016-12-15,silver,-1.38504155124654,1.10803324099723,2.49307479224377,-1.3850415512465402,1
2016-12-16,gold,0.511635469905012,3.7993015477995651,3.2876660778945532,0.51163546990501163,202
2016-12-17,gold,0.9123632450066822,4.1195514839836251,3.2071882389769404,0.91236324500668287,64
2016-12-18,gold,0.34873449327369344,3.3463883136809232,2.9976538204072281,0.3487344932736946,37
2016-12-19,gold,0.8559291397930554,3.725749708788062,2.8698205689950069,0.85592913979305552,140
2016-12-20,gold,0.87836559334592557,4.0107941491458066,3.13242855579988,0.87836559334592623,139
2016-12-21,gold,0.7481564045215654,3.6463407974590596,2.8981843929374942,0.74815640452156473,117
2016-12-22,gold,0.48318861016788844,3.4995798126856523,3.0163912025177635,0.48318861016788872,88
2016-12-23,gold,0.67900680348765141,4.0064100353357039,3.3274032318480526,0.6790068034876513,95
2016-12-24,gold,0.77666616418052969,4.1021610375913991,3.3254948734108689,0.77666616418052969,41
2016-12-25,gold,-0.0076938463328948548,3.8618092183740651,3.8695030647069628,-0.0076938463328974221,33
2016-12-26,gold,0.17055473540370772,4.0406898490706178,3.87013511366691,0.17055473540370822,74
2016-12-27,gold,0.82881990510127734,3.7872981474586815,2.9584782423574056,0.82881990510127657,154
2016-12-27,silver,2.99065420560748,3.92523364485981,0.934579439252336,2.9906542056074739,1
2016-12-28,gold,1.1156950030482153,3.5869771959635517,2.4712821929153361,1.1156950030482158,139
2016-12-29,gold,0.83395090904798641,3.6885290216421196,2.8545781125941327,0.83395090904798663,202
2016-12-30,gold,0.47276071946956805,3.8295709249336016,3.3568102054640336,0.472760719469568,149
2016-12-31,gold,0.14507819559057486,3.544103784933029,3.3990255893424548,0.14507819559057508,44
2017-01-01,gold,1.6276859625472473,4.4790671873273755,2.8513812247801313,1.6276859625472462,24
2017-01-02,gold,1.4662435333489789,4.4092952771836629,2.9430517438346837,1.4662435333489796,64
2017-01-03,gold,1.8614718259079843,4.0344212277674085,2.1729494018594235,1.8614718259079841,74
2017-01-03,silver,2.61437908496732,4.28467683369644,1.67029774872912,2.61437908496732,1
2017-01-04,gold,0.916426852565718,3.6060371708790919,2.6896103183133744,0.91642685256571765,174
2017-01-05,gold,1.6454609172607391,3.8636671818016617,2.2182062645409224,1.6454609172607397,132
2017-01-05,silver,2.71739130434783,3.58695652173913,0.869565217391304,2.7173913043478262,1
2017-01-06,gold,1.3952540928891402,3.5585856800660012,2.1633315871768595,1.3952540928891408,98
2017-01-07,gold,-0.055413086249034335,2.7684451471725486,2.8238582334215829,-0.05541308624903428,26
2017-01-08,gold,1.7074467823830763,4.53658534501721,2.8291385626341325,1.7074467823830766,21
2017-01-09,gold,1.3365093666920851,3.3250235234630137,1.988514156770929,1.3365093666920844,120
2017-01-10,gold,1.6667333049131905,3.7212603390243797,2.0545270341111892,1.6667333049131905,105
2017-01-11,gold,0.971644752347179,3.1728113497652837,2.2011665974181045,0.9716447523471784,108
2017-01-12,gold,1.2939573049355209,3.707002217494098,2.4130449125585778,1.2939573049355206,79
2017-01-13,gold,0.64405934107167362,3.2772730738187,2.6332137327470262,0.64405934107167329,120
2017-01-14,gold,1.4875655281801483,3.8487317724804027,2.3611662443002519,1.4875655281801492,47
2017-01-15,gold,1.5393650637360223,4.3272519547614925,2.7878868910254697,1.5393650637360223,37
2017-01-16,gold,0.85496003662330988,3.6941447917067451,2.8391847550834339,0.8549600366233101,102
2017-01-17,gold,0.062454549642029344,3.1864386023631388,3.1239840527211107,0.062454549642029664,235
2017-01-18,gold,-0.80279358158768122,2.9048296078706697,3.7076231894583485,-0.80279358158767988,184
2017-01-19,gold,0.9838933021896763,3.6298158175327124,2.6459225153430355,0.98389330218967619,160
2017-01-20,gold,-0.087094647856807553,3.4398912315354133,3.5269858793922197,-0.087094647856807858,105
2017-01-21,gold,1.7395026925865271,4.6696825673835978,2.9301798747970715,1.7395026925865267,49
2017-01-22,gold,0.6122944868695297,4.2614965370617481,3.6492020501922173,0.6122944868695297,31
2017-01-23,gold,1.2249674510414228,3.9761755776064467,2.7512081265650234,1.224967451041423,109
2017-01-23,silver,3.18471337579618,3.98089171974522,0.796178343949045,3.184713375796175,1
2017-01-24,gold,0.70886578826869417,3.9196979514166266,3.2108321631479328,0.70886578826869429,115
2017-01-25,gold,1.4116026305377398,4.2428914041944239,2.8312887736566839,1.4116026305377396,120
2017-01-26,gold,0.46432994964356589,4.0096794234418,3.5453494737982352,0.46432994964356544,174
2017-01-27,gold,1.5336444910812155,4.3531481561749494,2.8195036650937344,1.5336444910812159,140
2017-01-27,silver,-0.2094972067039105,1.0362720711169131,1.2457692778208251,-0.20949720670391203,2
2017-01-28,gold,1.9777700854969882,4.6817434490670671,2.7039733635700767,1.9777700854969895,51
2017-01-29,gold,0.79194326169921658,3.8285191100538869,3.0365758483546714,0.79194326169921569,26
2017-01-30,gold,0.45009097297793343,3.5259095592384369,3.0758185862605032,0.45009097297793427,145
2017-01-30,silver,-0.31445826900372353,1.3758968304422852,1.690355099446005,-0.31445826900372,2
2017-01-31,gold,1.4761826125100543,4.2521473994558194,2.7759647869457655,1.4761826125100537,111
2017-01-31,silver,-0.136054421768707,1.36054421768707,1.49659863945578,-0.13605442176871008,1
2017-02-01,gold,1.32957077384542,3.9511244295537531,2.6215536557083352,1.3295707738454186,128
2017-02-02,gold,1.8821984303382735,3.8163032426379271,1.9341048122996529,1.8821984303382742,85
2017-02-03,gold,1.1060249491453011,3.811272967949515,2.705248018804213,1.1060249491453011,211
2017-02-04,gold,0.8307107132005056,4.0130092938962649,3.1822985806957598,0.83071071320050449,35
2017-02-05,gold,1.2635493449185273,4.086230774821952,2.8226814299034242,1.2635493449185276,18
2017-02-06,gold,1.2757520795385064,3.7823718887867557,2.50661980924825,1.2757520795385062,132
2017-02-07,gold,-0.053467546827170559,3.1996275278035298,3.2530950746307,-0.053467546827171,134
2017-02-08,gold,0.37991690229380187,3.622840397542241,3.24292349524844,0.37991690229380071,110
2017-02-09,gold,1.5247999782648023,4.5397067385107119,3.01490676024591,1.524799978264801,99
2017-02-09,silver,0.544662309368192,1.19825708061002,0.65359477124183,0.54466230936818993,1
2017-02-10,gold,1.3155404003625781,4.5952216278192468,3.2796812274566696,1.3155404003625766,93
2017-02-10,silver,1.633883376125812,2.6166360781145781,0.98275270198876774,1.6338833761258107,3
2017-02-11,gold,2.5799853300547495,4.9652043939671922,2.3852190639124426,2.5799853300547508,30
2017-02-12,gold,0.9040842708119895,3.8007040680029003,2.8966197971909091,0.90408427081199083,24
2017-02-13,gold,0.77803269553661536,3.9611503161891575,3.183117620652542,0.77803269553661591,71
2017-02-14,gold,0.66816877957941878,3.2498522283913012,2.5816834488118818,0.66816877957941878,114
2017-02-15,gold,0.65724607673880442,3.2061256537610845,2.5488795770222796,0.657246076738804,125
2017-02-16,gold,1.14216801549476,3.6132364795150664,2.4710684640203082,1.1421680154947598,154
2017-02-17,gold,0.70235800789085923,3.2637594271332717,2.5614014192424124,0.70235800789085912,205
2017-02-18,gold,0.531606554971616,3.2142257931784544,2.6826192382068386,0.53160655497161657,75
2017-02-19,gold,0.88169960194724917,3.1899952024484963,2.3082956005012485,0.88169960194724839,68
2017-02-20,gold,0.57721585286802679,3.3831935783217961,2.80597772545377,0.57721585286802635,163
2017-02-21,gold,1.2510247074663905,3.5996582986517764,2.3486335911853855,1.2510247074663903,159
2017-02-22,gold,1.3058846437103067,4.1038411471776586,2.797956503467351,1.3058846437103078,113
2017-02-23,gold,1.2861854592695348,3.4465807232276573,2.1603952639581219,1.2861854592695356,138
2017-02-24,gold,0.75450475428963093,3.1954203183470553,2.4409155640574238,0.75450475428963071,168
2017-02-25,gold,1.9731556406578592,4.0804004138524173,2.1072447731945583,1.9731556406578579,94
2017-02-26,gold,2.6508044812274454,4.4970317316802779,1.8462272504528323,2.6508044812274467,50
2017-02-27,gold,1.7491049107752756,4.04467025951395,2.2955653487386729,1.7491049107752747,117
2017-02-28,gold,0.62424182892359481,3.2707433525303071,2.6465015236067129,0.62424182892359437,146
2017-03-01,gold,-0.32297418440500092,2.7668894414551914,3.0898636258601924,-0.32297418440500064,264
2017-03-02,gold,0.82124514791615721,3.78398238696158,2.9627372390454241,0.821245147916155,91
2017-03-02,silver,2.27272727272727,3.57142857142857,1.2987012987013,2.27272727272727,1
2017-03-03,gold,1.4273441402237128,4.0935469932776636,2.6662028530539512,1.4273441402237121,126
2017-03-04,gold,2.02798376488462,4.1718297519633678,2.143845987078747,2.02798376488462,71
2017-03-04,silver,-6.04838709677419,2.01612903225806,8.06451612903226,-6.0483870967741993,1
2017-03-05,gold,-0.31012756164835203,3.0934930692249885,3.4036206308733403,-0.31012756164835203,42
2017-03-06,gold,0.62807941520520294,3.6615698263803882,3.033490411175185,0.628079415205203,130
2017-03-07,gold,0.32755240696168564,3.6961711872606475,3.3686187802989624,0.32755240696168519,103
2017-03-08,gold,0.50736700055476491,3.5741484512594717,3.0667814507047071,0.507367000554764,186
2017-03-09,gold,0.70399768049135658,3.4877842882535517,2.7837866077621962,0.70399768049135625,144
2017-03-10,gold,0.85152609126747414,3.9217016710170878,3.0701755797496149,0.85152609126747281,147
2017-03-11,gold,3.56428564066854,5.6135018895952076,2.0492162489266708,3.5642856406685355,32
2017-03-11,silver,-0.527735305759723,2.2782378553743703,2.8059731611340952,-0.52773530575972494,2
2017-03-12,gold,1.8635726172561593,4.6510680340433916,2.7874954167872339,1.863572617256158,29
2017-03-13,gold,1.2786764179712939,4.2356231176057593,2.9569466996344649,1.2786764179712942,81
2017-03-13,silver,0.62111801242236,2.11180124223602,1.49068322981366,0.62111801242235987,1
2017-03-14,gold,1.496740874251655,3.9297141794419068,2.4329733051902513,1.4967408742516548,101
2017-03-14,silver,0.69572305331799,1.85526147551464,1.1595384221966523,0.69572305331798767,3
2017-03-15,gold,1.7456678623460125,4.1894477867352462,2.4437799243892337,1.7456678623460133,108
2017-03-16,gold,1.3836403737220444,3.5397026735529296,2.1560622998308849,1.3836403737220448,141
2017-03-17,gold,0.86994684842182268,3.6597267627055894,2.7897799142837654,0.86994684842182357,103
2017-03-18,gold,0.50388073903707964,3.691672398436491,3.1877916593994109,0.50388073903707942,59
2017-03-19,gold,-0.82949507347158535,2.69716670149297,3.5266617749645559,-0.82949507347158535,57
2017-03-20,gold,0.19948576029164944,3.3047074323046615,3.1052216720130117,0.19948576029165,162
2017-03-21,gold,1.2836090305038426,4.0289650039788381,2.7453559734749957,1.2836090305038432,102
2017-03-22,gold,0.12032067636985738,3.0909983428542209,2.9706776664843626,0.12032067636985805,123
2017-03-23,gold,-0.66736921418026252,3.3614643529324955,4.0288335671127573,-0.66736921418026263,144
2017-03-24,gold,0.19140259938314441,3.2241612327533469,3.0327586333702028,0.19140259938314308,118
2017-03-25,gold,0.68223582121540349,3.4848381517712621,2.8026023305558603,0.68223582121540161,26
2017-03-26,gold,1.2382667929929783,3.6959658329625111,2.4576990399695338,1.2382667929929783,23
2017-03-27,gold,1.1352882671986659,3.8801455803755567,2.7448573131768894,1.1352882671986666,100
2017-03-28,gold,0.9721564312908122,3.7483066864498045,2.7761502551589925,0.97215643129081242,115
2017-03-29,gold,1.9936490048152606,3.9421968292656748,1.9485478244504151,1.993649004815262,110
2017-03-29,silver,1.07349298100743,1.89925681255161,0.825763831544178,1.0734929810074321,2
2017-03-30,gold,0.74513502331566028,3.5405709223050845,2.7954358989894237,0.74513502331565951,121
2017-03-30,silver,5.41176470588235,6.82352941176471,1.41176470588235,5.41176470588236,1
