date,metal,avg_tone,avg_positive,avg_negative,avg_net_sentiment,article_count
2021-09-16,silver,3.2544320376097851,4.1044230025402753,0.84999096493049,3.2544320376097851,2
2021-09-17,gold,0.96095382055681844,4.0615283138042866,3.1005744932474673,0.96095382055681933,79
2021-09-18,gold,3.6737163559122816,6.0049238391449533,2.331207483232669,3.6737163559122843,17
2021-09-19,gold,1.6269978697139833,4.7860244871961557,3.1590266174821711,1.6269978697139846,15
2021-09-20,gold,-0.0017761114467504252,3.7900061721711915,3.7917822836179407,-0.0017761114467491623,82
2021-09-21,gold,0.098672444674747381,3.6311674805826049,3.5324950359078571,0.098672444674747783,62
2021-09-21,silver,-1.09157064887811,0.727713765918739,1.81928441479685,-1.0915706488781112,2
2021-09-22,gold,0.34529743563776455,3.5791359120571875,3.2338384764194243,0.34529743563776316,50
2021-09-23,gold,1.1305103589297494,3.9685618097639681,2.8380514508342189,1.1305103589297492,84
2021-09-24,gold,1.3822908237173164,4.4098192044250775,3.0275283807077629,1.3822908237173146,78
2021-09-24,silver,3.82667416994935,4.50196961170512,0.675295441755768,3.8266741699493521,1
2021-09-25,gold,2.0684616934264932,4.900163392353508,2.8317016989270161,2.0684616934264919,25
2021-09-26,gold,1.4692585720220639,4.4840374088998107,3.0147788368777473,1.4692585720220634,21
2021-09-26,silver,-1.88316679477325,2.61337432744043,4.49654112221368,-1.8831667947732496,1
2021-09-27,gold,1.5780156084066914,4.25063736075758,2.6726217523508877,1.5780156084066919,85
2021-09-28,gold,0.67503031755204745,3.6653931036791931,2.9903627861271449,0.67503031755204823,111
2021-09-29,gold,1.4306196587674049,3.9993096886944013,2.5686900299269975,1.4306196587674038,89
2021-09-30,gold,1.0164913358726497,4.0607062858965692,3.0442149500239157,1.0164913358726535,97
2021-09-30,silver,2.4013025066523097,4.21815519639412,1.8168526897418098,2.40130250665231,2
2021-10-01,gold,1.1397622250539856,4.1481198978495053,3.0083576727955186,1.1397622250539867,61
2021-10-01,silver,2.22176926212801,3.52629433346922,1.30452507134121,2.22176926212801,1
2021-10-02,gold,0.98878707622330908,4.5486241056592771,3.5598370294359656,0.98878707622331152,28
2021-10-03,gold,2.7075706568268552,5.21047461685719,2.5029039600303329,2.7075706568268569,18
2021-10-04,gold,1.1817769579056416,4.3798341078480423,3.1980571499423998,1.1817769579056425,77
2021-10-05,gold,0.801776671752066,3.8629977960614141,3.0612211243093479,0.80177667175206624,69
2021-10-06,gold,0.16019546091215633,3.3140146494438691,3.1538191885317133,0.16019546091215586,73
2021-10-07,gold,1.4371318314459507,4.1558968095129982,2.718764978067048,1.4371318314459502,113
2021-10-08,gold,1.5804707320755853,4.1100610217516564,2.5295902896760718,1.5804707320755846,75
2021-10-09,gold,0.85487401035681465,4.1626743739666541,3.30780036360984,0.85487401035681421,35
2021-10-10,gold,1.5496690319129145,5.5368563261515158,3.9871872942385966,1.5496690319129192,21
2021-10-11,gold,1.2522382143828015,4.5897464103871419,3.3375081960043405,1.2522382143828015,58
2021-10-12,gold,0.75384205713512242,3.5825049263827258,2.8286628692476028,0.753842057135123,130
2021-10-13,gold,0.98556724171719423,3.6419335894387466,2.6563663477215527,0.9855672417171939,70
2021-10-14,gold,1.2905515274177357,4.0993553080402449,2.80880378062251,1.290551527417735,68
2021-10-15,gold,0.29051293255561084,3.6404340803224748,3.3499211477668656,0.29051293255560928,52
2021-10-16,gold,0.614915672045341,3.7733017663215715,3.158386094276231,0.61491567204534059,33
2021-10-17,gold,0.94291984910606963,4.0945209639940208,3.151601114887951,0.94291984910606974,30
2021-10-18,gold,0.326815562688171,3.2723717242783206,2.9455561615901504,0.32681556268817014,99
2021-10-19,gold,0.92521644124729907,3.6974308543117931,2.7722144130644941,0.925216441247299,102
2021-10-20,gold,0.88408777465470367,4.4082243710006157,3.5241365963459126,0.88408777465470312,71
2021-10-20,silver,0.764331210191083,3.5031847133758,2.73885350318471,0.76433121019108974,1
2021-10-21,gold,1.0003903663940084,3.9087488202281779,2.90835845383417,1.0003903663940079,110
2021-10-22,gold,1.2447995338932738,4.1223150299029276,2.8775154960096527,1.2447995338932749,78
2021-10-23,gold,1.4607929461238087,4.9994781976725227,3.53868525154872,1.4607929461238025,99
2021-10-24,gold,0.98490067302889983,4.428533791809647,3.4436331187807485,0.9849006730288985,28
2021-10-25,gold,1.2468369385251625,4.1885703428208911,2.9417334042957304,1.2468369385251608,78
2021-10-26,gold,1.7264047354024679,4.5934249408748009,2.867020205472333,1.7264047354024679,70
2021-10-27,gold,1.4865914480442639,4.2787399108442177,2.7921484627999531,1.4865914480442646,89
2021-10-28,gold,2.2005947376756256,4.6786295488464145,2.4780348111707893,2.2005947376756252,116
2021-10-29,gold,1.0263251011176546,3.9986825032957833,2.9723574021781283,1.0263251011176551,62
2021-10-30,gold,2.4191488757985953,5.0301677955553918,2.6110189197567952,2.4191488757985966,33
2021-10-31,gold,2.0223171396818493,5.0403765904702951,3.0180594507884462,2.0223171396818489,33
2021-11-01,gold,1.991804370488502,4.7432267823097067,2.7514224118212045,1.9918043704885022,63
2021-11-02,gold,2.2540252550999762,4.8638078562500882,2.6097826011501124,2.2540252550999758,80
2021-11-02,silver,-1.96304849884527,2.07852193995381,4.04157043879908,-1.9630484988452697,1
2021-11-03,gold,1.431616925852315,4.0752079938410537,2.6435910679887389,1.4316169258523148,110
2021-11-04,gold,1.4528454216870481,3.9000761201806369,2.4472306984935872,1.4528454216870497,86
2021-11-05,gold,1.1437189305962212,4.0476762044874759,2.9039572738912569,1.143718930596219,84
2021-11-06,gold,1.5888058290096951,4.453781412350847,2.8649755833411508,1.5888058290096962,37
2021-11-07,gold,1.5068581259198657,4.0060623179934032,2.4992041920735368,1.5068581259198663,27
2021-11-08,gold,1.3913957131621948,4.0571181391224611,2.6657224259602685,1.3913957131621926,78
2021-11-09,gold,1.4162724401316451,4.2146838714889645,2.7984114313573176,1.4162724401316469,83
2021-11-10,gold,0.67856196155177106,3.2844882253557657,2.6059262638039962,0.67856196155176951,97
2021-11-11,gold,2.1126856370133797,4.5013218512165123,2.3886362142031317,2.1126856370133806,108
2021-11-12,gold,1.3851011303437495,4.1150799746256679,2.7299788442819186,1.3851011303437493,95
2021-11-13,gold,3.6293261626054929,5.9129682775731158,2.2836421149676243,3.6293261626054916,29
2021-11-14,gold,1.893681916744292,4.7755718402996932,2.8818899235554039,1.8936819167442893,30
2021-11-15,gold,1.2261903530817517,3.920834915485286,2.6946445624035351,1.2261903530817508,102
2021-11-15,silver,4.9870484856411821,6.1292842389105475,1.1422357532693657,4.9870484856411821,5
2021-11-16,gold,1.1351464745912223,3.9654022621887779,2.8302557875975536,1.1351464745912243,106
2021-11-16,silver,2.20771144278607,3.17164179104478,0.963930348258706,2.2077114427860742,1
2021-11-17,gold,0.31874124013524069,4.12789683976322,3.8091555996279793,0.3187412401352403,145
2021-11-18,gold,0.92566877996473107,3.8363763508064581,2.9107075708417289,0.92566877996472918,86
2021-11-19,gold,1.2173635472851947,4.2939441463181645,3.0765805990329684,1.217363547285196,63
2021-11-20,gold,-0.54977352636313714,3.5438042539438817,4.09357778030702,-0.549773526363138,33
2021-11-21,gold,1.1923445780105111,4.4327563862858517,3.2404118082753413,1.1923445780105104,21
2021-11-22,gold,-0.32028816439051966,3.3508009099903124,3.6710890743808315,-0.3202881643905191,162
2021-11-23,gold,0.60524352408734317,3.6643511676327378,3.0591076435453943,0.6052435240873435,158
2021-11-24,gold,0.80543209483462952,3.4782607590933128,2.6728286642586849,0.80543209483462785,100
2021-11-25,gold,1.4147828353960954,4.1387723994435,2.7239895640474079,1.4147828353960921,58
2021-11-26,gold,0.099179521652554947,3.6814924534118143,3.58231293175926,0.099179521652554392,110
2021-11-27,gold,0.24125203844939219,3.885740840893396,3.6444888024440036,0.24125203844939236,55
2021-11-28,gold,0.20215707900018232,4.326347512194598,4.1241904331944168,0.20215707900018121,21
2021-11-29,gold,1.1096580109343053,4.8115819572224829,3.7019239462881752,1.1096580109343077,118
2021-11-30,gold,0.48628421100138247,3.7459106509154338,3.2596264399140535,0.48628421100138031,114
2021-12-01,gold,1.3815724722093261,4.3147451968974444,2.9331727246881196,1.3815724722093248,55
2021-12-01,silver,6.3600782778865,7.24070450097847,0.880626223091976,6.3600782778864939,1
2021-12-02,gold,1.3911566741248056,4.1642937445496955,2.7731370704248914,1.391156674124804,92
2021-12-03,gold,0.77076155838782134,4.1931111231085385,3.4223495647207183,0.77076155838782023,54
2021-12-03,silver,2.47933884297521,3.41358246496586,0.934243621990658,2.4793388429752019,1
2021-12-04,gold,0.71669998846104155,4.2452480410552331,3.5285480525941915,0.71669998846104166,34
2021-12-04,silver,2.43393602225313,3.37273991655076,0.938803894297636,2.4339360222531239,1
2021-12-05,gold,2.5663333785534741,5.1191213197862888,2.5527879412328165,2.5663333785534723,23
2021-12-06,gold,1.738147643111684,4.686630275882016,2.94848263277033,1.7381476431116858,73
2021-12-07,gold,1.1615171263552637,3.9932983964314532,2.8317812700761875,1.1615171263552657,85
2021-12-08,gold,1.202190370015757,3.6486127649589681,2.4464223949432111,1.202190370015757,68
2021-12-09,gold,1.6066733683548742,4.7914365540958,3.1847631857409233,1.6066733683548771,81
2021-12-10,gold,1.2859256274495974,4.667087913355676,3.3811622859060795,1.2859256274495965,65
2021-12-11,gold,0.77943144080910454,3.6820726269590867,2.9026411861499812,0.77943144080910542,24
2021-12-12,gold,1.2818635816481772,4.22695129527154,2.9450877136233613,1.2818635816481789,31
2021-12-13,gold,1.4321860251386522,3.9297426199608929,2.4975565948222425,1.4321860251386505,115
2021-12-14,gold,1.3972796401486265,4.4419006066828581,3.0446209665342323,1.3972796401486258,68
2021-12-15,gold,1.7859693422336567,4.4654425533126405,2.6794732110789852,1.7859693422336553,73
2021-12-16,gold,1.1346051474985324,4.0113572330628466,2.8767520855643127,1.1346051474985339,105
2021-12-17,gold,0.20092265126763331,3.7994916694351932,3.598569018167558,0.2009226512676352,107
2021-12-18,gold,1.05298021724469,4.268512885512405,3.2155326682677146,1.0529802172446905,31
2021-12-19,gold,0.68236437156384389,4.0317776579812081,3.3494132864173642,0.68236437156384389,20
2021-12-20,gold,0.4971249393006219,4.3568381673280161,3.8597132280273971,0.49712493930061896,93
2021-12-21,gold,1.4457097636229252,4.3089082910352854,2.8631985274123579,1.4457097636229275,72
2021-12-22,gold,0.35580193249846892,3.830662068598365,3.4748601360998967,0.35580193249846825,67
2021-12-23,gold,1.2394742068591755,4.6507742729934387,3.4113000661342627,1.239474206859176,63
2021-12-24,gold,1.7536517286032631,4.9238703952046485,3.1702186666013867,1.7536517286032618,60
2021-12-24,silver,2.1872260345945698,3.58309243285027,1.3958663982557027,2.1872260345945671,3
2021-12-25,gold,1.8494841251201448,4.5810665837850717,2.731582458664926,1.8494841251201457,26
2021-12-26,gold,2.5799680568319809,5.0162544983925033,2.436286441560521,2.5799680568319823,23
2021-12-27,gold,1.2744200934025034,5.1005471945481213,3.8261271011456168,1.2744200934025045,64
2021-12-28,gold,1.6920128431314496,4.9548289769172982,3.262816133785849,1.6920128431314492,95
2021-12-28,silver,1.453981955100883,2.5064826655299766,1.0525007104291,1.4539819551008766,3
2021-12-29,gold,1.6810422973852632,5.0084306832347787,3.327388385849515,1.6810422973852637,73
2021-12-29,silver,1.82291666666667,2.86458333333333,1.04166666666667,1.8229166666666599,1
2021-12-30,gold,1.7323074201008914,4.7946906409594954,3.0623832208586053,1.7323074201008901,129
2021-12-31,gold,2.3630787674838141,5.6938707049185435,3.3307919374347303,2.3630787674838132,95
2022-01-01,gold,1.1414569775356782,4.6020857271687463,3.4606287496330679,1.1414569775356784,77
2022-01-02,gold,2.6724230818202983,5.614184084523159,2.9417610027028611,2.6724230818202979,52
2022-01-02,silver,2.404318488529015,3.54412955465587,1.139811066126855,2.404318488529015,2
2022-01-03,gold,2.0982198520839659,5.1480255776033728,3.0498057255194078,2.098219852083965,70
2022-01-04,gold,1.5042293668192543,4.668676761055127,3.1644473942358724,1.5042293668192546,78
2022-01-05,gold,1.2466976437239647,4.2735363472557539,3.0268387035317885,1.2466976437239654,93
2022-01-06,gold,1.2340806257176573,4.2713269999659165,3.0372463742482609,1.2340806257176555,72
2022-01-07,gold,2.1930707808077061,4.9995638675212035,2.8064930867134965,2.193070780807707,76
2022-01-07,silver,2.2199144563602351,2.9332071877252579,0.71329273136501925,2.2199144563602387,4
2022-01-08,gold,2.3514411201967511,5.4678789188492729,3.1164377986525236,2.3514411201967493,36
2022-01-08,silver,2.1245210621282626,3.54086843688044,1.4163473747521773,2.1245210621282626,4
2022-01-09,gold,1.2378815098044904,4.1186160260807929,2.8807345162763021,1.2378815098044909,31
2022-01-09,silver,0.46825306732049243,4.5264463174314233,4.05819325011093,0.468253067320493,5
2022-01-10,gold,1.6212992107923805,4.4389417677749217,2.8176425569825403,1.6212992107923814,129
2022-01-10,silver,0.46875,4.53125,4.0625,0.46875,1
2022-01-11,gold,0.6453625443807125,3.9782475138521738,3.3328849694714635,0.64536254438071028,113
2022-01-12,gold,1.5075008909359329,4.1902988851106162,2.682797994174682,1.5075008909359342,113
2022-01-13,gold,1.6413267363005271,4.3134651753128805,2.6721384390123548,1.6413267363005257,110
2022-01-14,gold,2.2363396561096409,4.9687492157844177,2.7324095596747782,2.2363396561096396,79
2022-01-15,gold,2.8369978330293906,5.6762452521577016,2.8392474191283128,2.8369978330293888,21
2022-01-16,gold,2.1725122596016555,5.1190567676282264,2.94654450802657,2.1725122596016564,30
2022-01-17,gold,2.2665129665041976,4.8877829783714635,2.6212700118672667,2.2665129665041968,62
2022-01-18,gold,2.442827824722769,4.6718523413830608,2.229024516660294,2.4428278247227668,70
2022-01-19,gold,0.86666694358768015,3.9033531998062623,3.0366862562185828,0.86666694358767948,68
2022-01-20,gold,0.69217366150844406,3.7784008266398,3.0862271651313575,0.69217366150844262,110
2022-01-21,gold,1.1791469465599838,3.9470601097159759,2.7679131631559923,1.1791469465599835,96
2022-01-21,silver,1.70454545454546,2.55681818181818,0.852272727272727,1.7045454545454528,3
2022-01-22,gold,-0.082488135892709133,3.7920774472754428,3.8745655831681538,-0.082488135892710979,36
2022-01-23,gold,0.4853181022405913,4.2089565118150958,3.7236384095745034,0.48531810224059235,25
2022-01-24,gold,1.3383901379878376,4.5025776302405953,3.1641874922527591,1.3383901379878362,73
2022-01-25,gold,-0.378772205798652,3.207620778008212,3.586392983806864,-0.378772205798652,178
2022-01-26,gold,0.77944797749525785,4.0759840321315677,3.2965360546363094,0.77944797749525829,90
2022-01-26,silver,-0.170648464163823,1.70648464163823,1.87713310580205,-0.17064846416381996,2
2022-01-27,gold,1.5637734772493392,4.7572165725590843,3.1934430953097439,1.5637734772493403,100
2022-01-28,gold,1.6544623304805066,4.6191316370911331,2.9646693066106269,1.6544623304805062,102
2022-01-28,silver,0.0,1.85614849187935,1.85614849187935,0.0,1
2022-01-29,gold,1.6142155153388802,4.8444047977964209,3.2301892824575407,1.6142155153388802,32
2022-01-30,gold,2.2031699411882504,5.2522167244416673,3.0490467832534147,2.2031699411882526,37
2022-01-31,gold,2.1275646058062718,4.93469517106876,2.8071305652624887,2.1275646058062709,62
2022-02-01,gold,1.9096405620296475,4.3975192870059514,2.487878724976305,1.9096405620296464,59
2022-02-02,gold,1.3227754479254255,4.1512983963990777,2.8285229484736507,1.322775447925427,58
2022-02-03,gold,-0.40039317143229686,3.2877196005695506,3.6881127720018467,-0.40039317143229614,75
2022-02-03,silver,1.23456790123457,2.07631874298541,0.841750841750842,1.2345679012345681,1
2022-02-04,gold,0.7770469304421953,4.1709777932520344,3.39393086280984,0.77704693044219431,66
2022-02-05,gold,1.6023591886107271,4.55103147587729,2.9486722872665618,1.6023591886107278,36
2022-02-06,gold,2.1560978467101934,4.8378523001571185,2.6817544534469242,2.1560978467101943,20
2022-02-06,silver,1.14285714285714,2.28571428571429,1.14285714285714,1.1428571428571501,1
2022-02-07,gold,1.956581707778039,4.2324811008436152,2.2758993930655729,1.9565817077780423,80
2022-02-08,gold,1.9399366362831936,4.6916892680484228,2.7517526317652279,1.9399366362831949,79
2022-02-09,gold,1.194441030051677,3.8451238433316495,2.650682813279972,1.1944410300516775,61
2022-02-09,silver,2.3121387283237,2.3121387283237,0.0,2.3121387283237,1
2022-02-10,gold,2.8917358434257081,4.7333637159652042,1.8416278725394946,2.8917358434257094,95
2022-02-11,gold,1.5115631163690306,4.4263913280623344,2.9148282116933042,1.5115631163690302,66
2022-02-12,gold,1.5262866075038617,4.4254620472134762,2.8991754397096154,1.5262866075038608,33
2022-02-13,gold,1.6640710152394851,5.1872688578142858,3.5231978425748,1.664071015239486,30
2022-02-14,gold,0.95892349430335955,4.7015303280124243,3.7426068337090626,0.95892349430336177,100
2022-02-14,silver,0.0,0.581395348837209,0.581395348837209,0.0,1
2022-02-15,gold,1.5937220396158471,4.8585867293181888,3.2648646897023412,1.5937220396158476,113
2022-02-15,silver,0.494233937397034,1.81219110378913,1.31795716639209,0.49423393739704014,1
2022-02-16,gold,0.56733840521613255,3.6527980702008329,3.0854596649847008,0.5673384052161321,123
2022-02-17,gold,1.1242609674409161,4.1479156195717675,3.0236546521308512,1.1242609674409163,125
2022-02-18,gold,1.3098085225202234,4.6467765376192256,3.3369680150990009,1.3098085225202247,92
2022-02-19,gold,0.68697975947775014,4.1076101686997735,3.420630409222023,0.68697975947775047,31
2022-02-20,gold,0.30601696485154267,4.2303845412082763,3.9243675763567349,0.3060169648515414,35
2022-02-21,gold,0.14716764736387505,4.0342842746244987,3.8871166272606259,0.14716764736387278,78
2022-02-22,gold,-1.1765658943050548,3.4593772107174545,4.6359431050225091,-1.1765658943050545,164
2022-02-23,gold,-0.56689528102169906,3.2604722651020506,3.8273675461237509,-0.56689528102170028,128
2022-02-24,gold,-1.8498521418469815,2.7354004712338713,4.5852526130808542,-1.8498521418469829,356
2022-02-25,gold,-1.1943090198747204,3.2664030151278949,4.460712035002615,-1.1943090198747202,186
2022-02-26,gold,0.27489899390396705,4.1638229301308991,3.8889239362269308,0.27489899390396833,51
2022-02-27,gold,1.301387626279654,4.9260099592376818,3.6246223329580292,1.3013876262796527,72
2022-02-28,gold,-0.10250140816585626,3.9112255830035609,4.013726991169416,-0.10250140816585507,172
2022-03-01,gold,-0.35034816002708424,3.4678800367854175,3.8182281968125014,-0.35034816002708391,78
2022-03-02,gold,0.0691954094576079,3.8178710379234504,3.7486756284658442,0.069195409457606161,119
2022-03-02,silver,0.503355704697987,2.85234899328859,2.3489932885906,0.50335570469799018,1
2022-03-03,gold,1.0716210831404305,4.4911416705559919,3.4195205874155605,1.0716210831404314,102
2022-03-03,silver,0.459418070444104,2.75650842266462,2.29709035222052,0.45941807044409977,2
2022-03-04,gold,0.28750416635941184,4.210355473305353,3.9228513069459434,0.28750416635940956,112
2022-03-05,gold,0.35863629751363246,4.3899084284223511,4.03127213090872,0.35863629751363124,40
2022-03-06,gold,0.10119180778558759,4.2337646937954041,4.1325728860098145,0.10119180778558956,39
2022-03-07,gold,-0.23258025840312455,3.6560615872429061,3.88864184564603,-0.2325802584031238,165
2022-03-08,gold,-0.21275960819068906,3.25128474017849,3.4640443483691783,-0.21275960819068818,198
2022-03-09,gold,-0.53817328425731492,3.33921259000722,3.8773858742645353,-0.53817328425731548,177
2022-03-10,gold,0.79037782592750083,4.1276967714806148,3.3373189455531174,0.79037782592749739,139
2022-03-11,gold,0.7681370540486393,4.3061565002554838,3.5380194462068442,0.76813705404863963,90
2022-03-11,silver,-1.0932944606414,3.42565597667638,4.51895043731778,-1.0932944606413995,1
2022-03-12,gold,1.2151650561330469,3.8795261670372576,2.6643611109042111,1.2151650561330465,57
2022-03-13,gold,1.0767954405123821,4.661205459338281,3.5844100188259009,1.07679544051238,62
2022-03-14,gold,0.47959748869280888,4.0589790436408322,3.5793815549480228,0.47959748869280938,100
2022-03-15,gold,0.81930311861651506,4.2524891403713614,3.4331860217548482,0.81930311861651317,114
2022-03-16,gold,-0.018780367200868727,3.8474366944069072,3.8662170616077765,-0.018780367200869286,130
2022-03-17,gold,0.22089258896468175,3.5371014073766234,3.3162088184119423,0.22089258896468111,109
2022-03-18,gold,0.093795741607307234,3.7688562849699894,3.6750605433626822,0.093795741607307193,65
2022-03-19,gold,-0.68477195893525222,2.8022427424252121,3.4870147013604642,-0.68477195893525211,80
2022-03-20,gold,0.60266440978714686,4.1552639769560553,3.5525995671689063,0.602664409787149,48
2022-03-21,gold,0.10451757992641293,3.535413808173125,3.4308962282467124,0.10451757992641264,93
2022-03-22,gold,0.26406317291819736,3.8785696039333923,3.6145064310151942,0.26406317291819814,70
2022-03-22,silver,-2.51358695652174,1.4945652173913,4.00815217391304,-2.51358695652174,1
2022-03-23,gold,0.72953017072208071,4.09221058420829,3.3626804134862134,0.72953017072207693,63
2022-03-24,gold,1.1957798392025021,4.4847764025230417,3.2889965633205405,1.1957798392025012,68
2022-03-25,gold,1.2760274914351264,4.5506585942795645,3.2746311028444368,1.2760274914351277,50
2022-03-26,gold,-0.15292010522116278,2.5370841508718085,2.6900042560929727,-0.15292010522116417,80
2022-03-27,gold,-0.466002653556737,3.7635651138629065,4.2295677674196428,-0.46600265355673631,18
2022-03-28,gold,0.35903003701896696,4.2412114619973647,3.8821814249783961,0.35903003701896852,78
2022-03-28,silver,0.126262626262626,2.02020202020202,1.89393939393939,0.12626262626262985,2
2022-03-29,gold,-1.0091531325027487,4.0345287021350735,5.0436818346378249,-1.0091531325027514,188
2022-03-30,gold,0.70961362435179154,3.8173325143151087,3.1077188899633166,0.70961362435179209,75
2022-03-31,gold,1.3489501448161276,4.2036768717404849,2.854726726924357,1.3489501448161278,82
2022-03-31,silver,1.6501202049077945,2.3127957368365064,0.66267553192871032,1.6501202049077961,3
2022-04-01,gold,0.81613618784631592,4.0955906975697731,3.2794545097234575,0.81613618784631559,96
2022-04-02,gold,2.0861251741851361,4.822596883438286,2.7364717092531503,2.0861251741851357,27
2022-04-03,gold,1.1669321534947334,4.5299583659528606,3.3630262124581276,1.166932153494733,23
2022-04-04,gold,2.1573326400426569,5.1247003457995515,2.9673677057568963,2.1573326400426551,63
2022-04-05,gold,1.1185738776505958,4.745263970138299,3.6266900924877055,1.1185738776505936,79
2022-04-06,gold,0.61458617953356787,4.1359529319794373,3.5213667524458674,0.61458617953356987,67
2022-04-06,silver,2.57548845470693,2.84191829484902,0.266429840142096,2.5754884547069241,1
2022-04-07,gold,0.82541475635248851,3.93580202691574,3.1103872705632525,0.82541475635248762,68
2022-04-08,gold,0.68182406260552419,3.9834688464926291,3.3016447838871046,0.68182406260552453,82
2022-04-09,gold,1.12118024885738,4.4886697858650848,3.3674895370077063,1.1211802488573785,30
2022-04-10,gold,2.3310299167696744,5.6344170504209679,3.303387133651293,2.3310299167696749,28
2022-04-11,gold,1.9154733841218123,5.1315878314914185,3.2161144473696037,1.9154733841218148,81
2022-04-12,gold,0.76563177186510145,4.0493175814982258,3.2836858096331252,0.76563177186510067,76
2022-04-13,gold,1.2800128546148386,4.2076276274887912,2.9276147728739526,1.2800128546148386,74
2022-04-14,gold,0.94863852148557337,4.0986908783279485,3.1500523568423753,0.94863852148557326,58
2022-04-15,gold,-0.23832207918062009,3.3439269208132609,3.5822489999938809,-0.23832207918061998,26
2022-04-16,gold,2.1233489689348706,5.1784943414224083,3.0551453724875355,2.1233489689348728,18
2022-04-17,gold,2.5872724079683609,5.235127257516222,2.6478548495478682,2.5872724079683538,15
2022-04-18,gold,0.52134763714007515,4.2375065420508973,3.7161589049108228,0.52134763714007448,89
2022-04-19,gold,-0.11680759391328949,3.4819095150806025,3.5987171089938923,-0.11680759391328976,95
2022-04-20,gold,1.1801425926737406,4.1399193393127431,2.959776746639001,1.1801425926737421,56
2022-04-21,gold,0.748213653126365,3.8932445349363833,3.1450308818100172,0.74821365312636612,86
2022-04-21,silver,-1.1943793911007,1.94379391100703,3.13817330210773,-1.1943793911007001,1
2022-04-22,gold,1.8079283052304171,4.5206145267265629,2.7126862214961456,1.8079283052304174,81
2022-04-23,gold,1.7647768043934327,4.1564193249806083,2.3916425205871752,1.7647768043934331,26
2022-04-24,gold,2.7865528424909174,5.5812742475671966,2.7947214050762792,2.7865528424909174,18
2022-04-25,gold,0.89725046606719183,4.3542881585229454,3.4570376924557542,0.89725046606719117,73
2022-04-25,silver,2.2666673093433003,3.661352545562945,1.39468523621964,2.2666673093433047,2
2022-04-26,gold,0.80021178075019561,4.5475117414920083,3.7472999607418127,0.80021178075019561,59
2022-04-27,gold,1.066338597922732,4.2546280906869685,3.1882894927642362,1.0663385979227322,112
2022-04-28,gold,2.0938851872471611,5.0072811588532389,2.9133959716060782,2.0938851872471607,136
2022-04-29,gold,1.595547544019444,4.754028890120388,3.1584813461009431,1.5955475440194449,90
2022-04-29,silver,1.81791526169183,3.31329717050286,1.49538190881102,1.8179152616918401,1
2022-04-30,gold,2.5226360583633509,5.0633577146493742,2.5407216562860233,2.5226360583633509,27
2022-05-01,gold,2.29042033050851,5.1318078861182643,2.8413875556097556,2.2904203305085087,21
2022-05-02,gold,2.3273930248493833,5.0415671484737485,2.7141741236243657,2.3273930248493828,92
2022-05-02,silver,1.72562553925798,2.41587575496117,0.690250215703192,1.7256255392579778,1
2022-05-03,gold,2.1218058020924806,4.6220656917040834,2.5002598896116033,2.12180580209248,115
2022-05-03,silver,3.2367036835620953,4.1080330825590856,0.871329398996989,3.2367036835620966,2
2022-05-04,gold,1.2876523534257771,3.89928797176621,2.6116356183404319,1.287652353425778,84
2022-05-05,gold,0.17005650393763166,3.5425516546642073,3.3724951507265755,0.17005650393763183,86
2022-05-06,gold,0.46724842224517849,3.6493520405338278,3.1821036182886493,0.46724842224517849,64
2022-05-07,gold,-0.24038487315399965,3.6306515332366449,3.8710364063906439,-0.24038487315399903,43
2022-05-08,gold,-1.4678487453220166,2.7902908616344786,4.2581396069564947,-1.4678487453220161,24
2022-05-09,gold,-0.31242284015878069,3.5670703539734139,3.8794931941321944,-0.31242284015878052,75
2022-05-09,silver,7.35146022155086,8.35850956696878,1.00704934541793,7.3514602215508491,1
2022-05-10,gold,-0.094838221201334907,3.5567319270596585,3.6515701482609932,-0.094838221201334783,150
2022-05-11,gold,0.67516069497854636,3.7309975741168708,3.0558368791383237,0.67516069497854714,116
2022-05-12,gold,0.29103373744089223,3.32815373567049,3.0371199982295991,0.29103373744089112,151
2022-05-13,gold,1.2463480807021441,3.7487552744183112,2.5024071937161665,1.2463480807021448,72
2022-05-13,silver,1.25427594070696,1.71037628278221,0.456100342075257,1.254275940706953,1
2022-05-14,gold,2.5748291232910789,5.3414544709995067,2.7666253477084264,2.5748291232910803,29
2022-05-15,gold,2.3336160280955363,5.07513710092706,2.741521072831524,2.3336160280955363,34
2022-05-16,gold,0.72278647130359519,3.8626915272215663,3.13990505591797,0.7227864713035963,117
2022-05-17,gold,1.1094193394671137,4.257093495869464,3.1476741564023505,1.1094193394671135,84
2022-05-18,gold,1.4385671407920908,4.65923311422115,3.2206659734290604,1.43856714079209,58
2022-05-19,gold,1.1317093291881557,4.6355047329696566,3.5037954037815022,1.1317093291881544,47
2022-05-20,gold,0.957730743978106,4.6252974819045454,3.6675667379264389,0.95773074397810642,44
2022-05-21,gold,3.4003717071085262,5.8308321654541082,2.4304604583455833,3.4003717071085249,14
2022-05-22,gold,1.4389597299596057,4.1479281797726744,2.7089684498130682,1.4389597299596062,33
2022-05-23,gold,1.6655816475087633,4.4063407405998767,2.7407590930911132,1.6655816475087635,76
2022-05-24,gold,0.65942238565428224,3.8048540353534728,3.1454316496991894,0.65942238565428335,62
2022-05-25,gold,1.8838584701358663,4.7658654172761219,2.8820069471402561,1.8838584701358658,53
